288,937.0342452669588
289,183.01952610341192
290,1099.3858617609872
291,722.782245055151
292,252.27890069217952
293,275.6775995777509
294,193.5277280084865
295,257.547112464791
296,107.06928217161816
297,387.722001142956
298,782.3157296338447
299,111.08780007059694
300,677.4566531981385
301,474.8804679159904
302,108.8931918976818
303,558.9622264601002
304,238.09884785593545
305,113.3877579388486
306,169.05330864463508
307,943.7185155600013
308,196.04525745909257
309,104.87341355345293
310,1094.884688796328
311,185.25276592224773
312,642.4305867104746
313,731.9438414294567
314,517.0310265968164
315,219.64802818656295
316,144.32974038642422
317,159.95639385279904
318,293.1998607672721
319,192.91098874438416
320,203.91350619228476
321,160.58263869774433
322,150.20510651006865
323,229.82724850059023
324,494.454456801938
325,856.842441364698
326,174.2083976549287
327,146.5206763310402
328,164.5856791289741
329,942.2525515745376
330,213.07342761171773
331,141.72392236357453
332,546.126275983024
333,196.04304574681257
334,154.03823057044673
335,138.72546023288874
336,270.4067077304705
337,145.8994158975505
338,180.74041264377007
339,654.6682509568572
340,653.5611156421414
341,593.3133054609854
342,184.32969438844282
343,841.9484640473703
344,161.4019062350265
345,1129.7559417705183
346,167.19548416903737
347,1803.6849159448286
348,141.0447564790493
349,903.6689752952876
350,138.5252434114234
351,144.33787388192098
352,146.65514434179647
353,205.4814963184622
354,213.0377319597234
355,384.82126511174636
356,274.7668302693188
357,216.99888196229546
358,682.0423951650321
359,146.4945511004881
360,412.63157887211264
361,161.4038591459641
362,168.15411748177164
363,868.9170493918252
364,999.2649756970375
365,689.6534433824336
366,135.9133446475425
367,403.86400770138533
368,399.4836092024475
369,196.59069507112187
370,854.5239168585006
371,650.3244416314021
372,208.32574933050643
373,1224.1180945602084
374,764.5411544173126
375,833.1351802300372
376,1349.1207492335657
377,126.90773399377836
378,631.5102435279256
379,976.4027222651091
380,145.3994755561263
381,142.84051230257327
382,1331.319231645916
383,751.1827153540004
384,899.7356339927424
385,773.2079013798523
386,2622.5033368032286
387,2279.5104213809186
388,147.1246954763829
389,996.5184593667483
390,755.633854688508
391,599.1625880090941
392,866.7886040820783
393,115.85849953427734
394,1916.8387037344291
395,1991.5830996929114
396,1856.04845199747
397,814.33311921612
398,1440.5595573500698
399,2149.59601481115
400,922.9364066458611
401,220.66283605819132
402,731.736195997765
403,483.158493008378
404,1061.5996097333752
405,611.013782702974
406,782.6173858753646
407,640.0922637269335
408,949.4693177812126
409,1432.122912899345
410,1353.9132856367726
411,569.2014204070236
412,955.2767585783869
413,517.691454402781
414,1104.115569235391
415,279.0486842387646
416,486.5230200526595
417,165.54580235123032
418,334.54382852411266
419,2153.081053760851
420,671.4802177382338
421,1984.3656015622255
422,1604.6340248175793
423,1198.2821867058901
424,2317.743885337186
425,767.9729388599667
426,2382.3547634494416
427,1702.5069602638334
428,360.1603672307033
429,2382.1232713502077
430,439.34831763896847
431,1237.3831191704705
432,1317.5681724090605
433,1075.0314392183845
434,2349.608621291655
435,1147.4018482620759
436,680.8442259207671
437,321.7576341101402
438,1545.7241959914727
439,197.71589597477163
440,343.6192532087506
441,196.03949173344216
442,146.29538712204067
443,179.92829599320936
444,817.3057911618275
445,1064.2867399718189
446,189.89274244786085
447,876.2495107707408
448,345.0898500048147
449,1569.4849297038877
450,1109.0323043343217
451,255.16884813663822
452,891.8270022074436
453,1034.859343159894
454,708.2379250585736
455,1426.6385041645333
456,1016.4745805600228
457,758.0784637013448
458,853.6677313988862
459,1634.1158351916918
460,1525.7867366826515
461,1060.0531175930303
462,1795.7873200670174
463,1312.6377564836453
464,2493.370452130958
465,433.0477642866765
466,1543.0688298122357
467,418.35062939150464
468,1143.7730106307315
469,600.0366509033299
470,2633.421562047996
471,1130.1749984034095
472,1331.3480397583805
473,399.84815214512656
474,284.1065892277287
475,1108.1140861726806
476,1110.5671117955524
477,1744.652479000729
478,344.9481360734419
479,707.3940824002431
480,704.9797210060407
481,1154.7643196699762
482,1120.7462819310283
483,1476.6833088912806
484,1393.60415470957
485,1447.5180249639047
486,939.8490208508806
487,1134.4653169541446
488,1312.8156579543675
489,689.1163785899918
490,762.442911113104
491,1050.1585541243212
492,1071.6859321981128
493,311.57387404522433
494,777.4560365888557
495,1008.0419263271889
496,1076.738746629815
497,1405.807796673393
498,1246.4236401129367
499,1013.3361400200356
500,640.2142074936876
501,813.894042979012
502,992.1700997620075
503,818.7847889251384
504,780.3668366227555
505,1353.1983156340707
506,893.6236344018198
507,374.8423160933731
508,1180.8692007001237
509,1760.0731835628128
510,790.4257532103846
511,1472.2750174477806
512,731.9807430333977
513,832.48212936765
514,665.5766683837962
515,883.8908707110262
516,855.2433943171366
517,760.8851106749753
518,1176.236247364291
519,903.9992734339435
520,682.0404229576029
521,1410.582604692541
522,1156.3087433052328
523,1134.8761491963992
524,1215.467748023577
525,2219.3875379400583
526,1237.4825551457345
527,771.3219631648666
528,1155.7310603122721
529,1488.0749572983705
530,1280.7574476748596
531,733.9054927078159
532,854.3303483557778
533,818.0224051322318
534,740.7585953646635
535,688.4914463286033
536,1176.8623362005903
537,1279.8958115408996
538,1188.9577793587014
539,1048.6489877157906
540,1134.3198366916595
541,721.6364648091849
542,794.2139391967753
543,1138.3602393458661
544,749.6458061765419
545,756.6954816560127
546,1342.2690904165358
547,1966.5415165375402
548,828.1476315024546
549,1068.3379573990192
550,1468.742691629295
551,1726.9961008929643
552,869.6351079130602
553,1242.584299714271
554,834.9329914179204
555,1597.3075049314582
556,884.9370756810085
557,1164.0946345638988
558,1152.7160698232944
559,818.8744169401605
560,787.9542673303167
561,1127.259640889485
562,1232.4399205775646
563,794.2022530217116
564,764.0169195236252
565,846.5266557395743
566,731.2573213913407
567,65.51622134109651
568,4.351185405488044
569,658.3348794054168
570,919.0640683065559
571,115.43166314482845
572,13.674648038506731
573,14.781221475012128
574,952.4517271297283
575,868.3435057062408
576,809.6140001606943
577,1470.9205269701963
578,1269.746339808638
579,1142.6396220633683
580,1102.4231483269018
581,766.0535852181613
582,1336.466027963013
583,850.008823078325
584,1539.3482134790388
585,1079.3225485613943
586,1080.4297384610202
587,1948.0637570206684
588,1198.1842248380278
589,1154.8892123162384
590,1563.399895057668
591,990.7178964212977
592,1687.8412640292468
593,285.34805765074486
594,1254.1947378430275
595,1693.744853498276
596,797.0489967215096
597,1349.9380703045003
598,1426.6839187747878
599,1409.1213065609052
600,1717.967207451225
601,1028.5536234266954
602,1551.0961973524854
603,2325.939134067476
604,645.8656849324917
605,2099.6915151152093
606,1392.0675094185087
607,1513.4938637511302
608,1228.8048390283393
609,2238.748586490725
610,1934.1759263333206
611,1312.3661307040898
612,1490.362863778468
613,2286.6382885032494
614,1125.668480765053
615,1246.300635647687
616,1091.1338926182825
617,3157.4622289545464
618,1312.898215544793
619,1119.0376382414725
620,1248.2416948073917
621,1288.880975719182
622,1293.688243443444
623,739.4367794835644
624,1065.518491422503
625,1102.6483914529376
626,1779.1617414036969
627,1271.0284056696428
628,1253.760925742323
629,1954.3714093812057
630,2056.2074730602963
631,1011.5724462397915
632,789.5500257010189
633,1671.3088006316627
634,3001.3421112146475
635,262.0934367721587
636,1138.3075467956678
637,3303.2266333971334
638,933.807994510335
639,921.3323068041475
640,3463.3625424864426
641,1259.1679851593399
642,1159.4579436400604
643,1745.0654942709568
644,1178.597432633962
645,1957.2876957630474
646,3110.458449758006
647,1609.4053636421897
648,2098.983046028927
649,3310.924537152081
650,1546.9148787379916
651,1724.631146076127
652,2618.589413930159
653,2953.5577620619933
654,3230.587705446477
655,3230.7608288737224
656,1129.3443687274716
657,1828.8974681983996
658,1201.4844803824474
659,1471.0550239875988
660,3353.601121188843
661,3740.4998906376427
662,1321.1241096264919
663,2850.7899488185685
664,3575.4926436804085
665,568.5618662030723
666,3240.1413466078416
667,3383.0274188077747
668,1403.0054627597026
669,1410.7623467662477
670,2793.0975689518227
671,3079.77215507885
672,1320.4282881089855
673,2183.0161478861332
674,1087.1580991687817
675,3292.079543017856
676,3549.295073125873
677,3618.80348603213
678,1670.8565861527634
679,2221.144776465148
680,2992.8540369305615
681,3434.671368075381
682,2058.932321512168
683,1293.4313467518684
684,1818.5294623763111
685,3110.0325710781945
686,2804.099315068342
687,3460.266794234878
688,2966.725105563656
689,286.38484582055673
690,3414.8048501932767
691,2618.248319662021
692,3438.871682228274
693,2720.3866008883574
694,1438.706946658568
695,1968.3723332268933
696,3387.0057574947905
697,2937.6121652790976
698,3561.1322434725344
699,3636.474961703119
700,3754.022901328139
701,3651.0116846527694
702,3335.153656189152
703,3491.0715545789126
704,3629.9125070824457
705,3548.929167336272
706,3572.0038095406894
707,2616.9845119717224
708,1988.9507245391146
709,3448.2487108913133
710,1796.9442977209903
711,3607.824772436573
712,1605.6526755062755
713,3799.314827877688
714,3212.2487345145864
715,3775.7851607193165
716,2094.3128867422474
717,3698.505043046978
718,3284.154931497994
719,2763.5607506689
720,3544.614495903771
721,3675.4777928061903
722,3725.697184446283
723,306.00113450154356
724,264.0959164084402
725,2955.173840050477
726,3725.574617162851
727,3770.8965014712876
728,1784.7325116894176
729,1465.937912466685
730,1027.9859931554615
731,3670.351422976709
732,1981.054143083292
733,3763.914320473335
734,1646.6504620322985
735,3757.109072155159
736,702.985488125072
737,3633.479498841173
738,1671.1139457374072
739,443.4474453477519
740,3785.8156146967376
741,3868.342999666135
742,3439.705377474291
743,2051.969052487162
744,3738.442347797847
745,3767.27524877914
746,2113.456098376387
747,2931.1747288929437
748,3782.871251347871
749,1826.8061981761025
750,2461.4223543429466
751,1889.3064079145315
752,2000.4535267510792
753,2888.006511729776
754,1239.13736024006
755,3955.900197348282
756,3937.6479097948823
757,1434.7501718196654
758,2635.8211225243067
759,1508.5425538643588
760,3986.429461081073
761,3280.6951161544266
762,2392.0482939273943
763,3889.256438968321
764,3159.9272324358312
765,75.60634387640091
766,3169.174020797495
767,3894.2533953887773
768,4229.831717876281
769,3996.3975399663186
770,4139.612185774009
771,2246.635401203013
772,3667.4405368604325
773,3987.1598742355573
774,2064.0605764069646
775,3567.166887663074
776,130.02684814189072
777,3911.150830606152
778,3968.0757938804954
779,1857.451396305854
780,4078.3878320963013
781,3862.8018680548034
782,3729.9521731715076
783,3446.9647599862797
784,3734.893602579703
785,3910.686884956939
786,3967.9442348812495
787,3764.710558334121
788,3788.057162446653
789,3606.3216976156814
790,104.51569274214992
791,129.30767201526496
792,3570.092811001917
793,3656.1468691845375
794,102.9279750578123
795,3755.6076641341224
796,3915.3943297931482
797,3938.3523754668786
798,3737.7162592039767
799,3803.746564093995
800,3825.4399673745534
801,4024.8387250320507
802,3845.384758164545
803,3807.658562021497
804,3602.837445351711
805,4013.9626333021674
806,3761.5270348773684
807,2400.971573512466
808,3989.574874323428
809,3944.230299526072
810,3789.6164566621424
811,3809.7279722012613
812,2198.5906139123717
813,1683.2041060962868
814,4167.361647959059
815,1887.2908316123862
816,4064.861905819687
817,3913.8256421680453
818,2098.09318799243
819,4015.8784688820106
820,1585.7302951663264
821,3966.620649008801
822,3777.8100441969086
823,3895.729798998919
824,3798.658216887437
825,3935.317970480105
826,2238.595772727108
827,2010.1077267982703
828,3915.2995597817844
829,3555.8017204701873
830,3968.8611248014836
831,1807.796657393632
832,3910.7058351554215
833,3892.0867852759498
834,4024.8257079199075
835,3091.671639304082
836,3823.972619450443
837,3956.9539298492714
838,3899.232648902174
839,3656.932519435903
840,1832.293508926871
841,3915.257233760982
842,2722.2989475446134
843,3897.9368706537202
844,3744.0585313146203
845,2303.7475511112916
846,4060.439118970612
847,3980.48484927629
848,4072.770683168446
849,4065.8105390437704
850,3822.41700494239
851,4066.584655176945
852,4090.1012776170255
853,159.53878457887197
854,3929.452106650317
855,134.43700622324238
856,4071.0984433946583
857,4036.133046083628
858,4180.348248333091
859,4088.4564513124014
860,3983.5781284803415
861,3947.452405735271
862,3945.5354842886477
863,1436.232782071317
864,4065.9844028409416
865,2315.2610734238237
866,4006.8403255321937
867,4107.4300596817975
868,1678.432614571879
869,4010.5755894916483
870,2036.1529733330242
871,3417.194473025606
872,3785.8608526626194
873,1806.7330585669924
874,3952.8366337282614
875,3896.1514811264533
876,4008.1672032867305
877,4033.020558480893
878,3969.3971585752633
879,3925.558984258006
880,3983.9712735542953
881,3917.9240252446134
882,2445.0319352676424
883,3957.161718012524
884,4055.728001025432
885,3504.8620651654796
886,3984.9368041613034
887,4181.9921885508675
888,4092.2869309732087
889,4227.4779076035375
890,3811.935099891508
891,4186.540142699738
892,4077.842891632313
893,3584.0276082563796
894,3976.466401381214
895,1637.9214891935708
896,4083.972569895456
897,3980.8287980713562
898,4088.0559802602183
899,3966.4797234148054
900,3921.192786294283
901,4033.5612910839013
902,3990.171714003594
903,4107.2082876161085
904,4078.1159484618206
905,2045.952030525536
906,2639.1910361573337
907,4018.166300036054
908,4064.620977159863
909,3758.0470105714517
910,3770.259871732396
911,3960.2201803434145
912,3956.601601838952
913,4123.273587023358
914,4054.935800075591
915,3952.518319188195
916,3558.8956895453266
917,4011.4147239497797
918,4031.7709826535147
919,4036.798050900479
920,4120.557367764513
921,3645.350573977271
922,2596.1752201036084
923,3954.0908240291824
924,4090.583192099155
925,3862.724690003451
926,3983.3892176490563
927,4110.493934678163
928,2833.373897305178
929,4176.48320157925
930,4133.3986870048275
931,4103.1882877285225
932,4213.826884561798
933,4063.2022395707263
934,4254.098234525089
935,4063.187894273514
936,4099.641753854209
937,4071.4343930440086
938,3829.464335544459
939,4152.3917877516
940,4103.5901328321725
941,4056.7500554185194
942,4186.9813434948555
943,4112.0655540077005
944,3969.2289103466705
945,4083.6334833262995
946,4069.427310079203
947,1509.0526741645624
948,4145.7964571363245
949,4057.7422322772513
950,3978.881580832637
951,3953.4358546013023
952,3997.355537544638
953,3871.0389176550184
954,3763.259325807561
955,4034.5702961091793
956,4052.086359878983
957,3954.0821767492744
958,3806.409262248981
959,3933.445550528509
960,4011.5911836052223
961,3943.176981969398
962,4021.4619554839546
963,4067.724379032588
964,3965.5430375187316
965,3988.8831350114338
966,4128.146813536516
967,4032.9892750147146
968,3900.771254524499
969,4131.250146014522
970,4114.632683348889
971,4095.2037310973287
972,613.7825547421163
973,4106.511805578463
974,2474.857323327507
975,4235.480238117716
976,3078.3711368814206
977,4090.7478911828157
978,4227.250427718357
979,4056.0563492928295
980,4113.628235885615
981,4197.711289146913
982,4165.435568400459
983,4176.790532850997
984,4306.790376848005
985,3969.8582707151536
986,3991.6853232651774
987,4044.8389510724132
988,4061.5773137914593
989,4087.9427302259323
990,4106.047559262572
991,4157.581919293524
992,4174.126184807392
993,3949.4560699815033
994,4189.356424869329
995,4157.820196180637
996,4020.2523661138202
997,4198.489433644181
998,4303.126781204232
999,4169.80147442599
1000,4283.382216863219
1001,4137.600332008277
1002,4094.513194932136
1003,4058.5525267226553
1004,4103.703836637932
1005,2499.640736198213
1006,4235.868190696769
1007,117.93132249261673
1008,3938.3597032025864
1009,4263.585956341097
1010,4173.828509173786
1011,4080.767585722821
1012,4129.425698273653
1013,2774.486084436555
1014,1574.2025443845976
1015,2256.5622015592803
1016,4285.833279155154
1017,4075.9321604249776
1018,4070.9262591403644
1019,4090.594620120661
1020,4261.337616221745
1021,4171.327691311251
1022,547.6600525755479
1023,639.2424842331725
1024,4208.669503692403
1025,4036.4171799639716
1026,4182.38731660276
1027,4145.225519055733
1028,4128.910186086872
1029,4115.108913387874
1030,4221.09477452568
1031,2923.6743841475936
1032,4050.312520409953
1033,4018.667804394152
1034,4112.112404228621
1035,1675.1150791120215
1036,3949.164941500152
1037,3982.7041386375718
1038,4041.4840362129153
1039,3996.2320215286545
1040,4010.5512112992214
1041,3876.857324438004
1042,3975.0409400801173
1043,4038.5726791126626
1044,4015.4362293781005
1045,4199.34209006234
1046,4120.438324695263
1047,4169.962296061677
1048,4071.748598883701
1049,4229.011813126817
1050,4162.570923295258
1051,4214.339516788402
1052,4029.7006089466304
1053,4097.818118509588
1054,4040.023619756084
1055,4125.43864116586
1056,3986.857532309934
1057,4035.9595960810375
1058,4029.0369077435375
1059,4036.4895446117757
1060,4066.1057083758283
1061,4099.149549763697
1062,4099.906865122805
1063,4217.533533595251
1064,4142.846300744895
1065,4141.923572079677
1066,4074.93166828243
1067,4154.118985167525
1068,4132.4385396201105
1069,3383.00162255332
1070,4083.1598964041327
1071,4140.231454388419
1072,3919.179135895234
1073,4031.895675994416
1074,4005.715961167514
1075,3928.951413860838
1076,4135.449965418485
1077,4105.863711985159
1078,4379.847596035757
1079,1965.4330009522926
1080,3926.285143123218
1081,3993.3939451040806
1082,4076.7981184231717
1083,4110.54154248595
1084,1836.2830027906357
1085,3069.2245785773493
1086,4141.642636336638
1087,4076.0654925943086
1088,4035.676074142831
1089,4114.515688866215
1090,4203.325403356207
1091,4214.384494529466
1092,4123.945907840778
1093,1931.4463709472982
1094,4257.48699847226
1095,3975.441496138795
1096,4099.311764322757
1097,1823.3445731311456
1098,4331.675134850012
1099,4123.402614182669
1100,4217.291823006184
1101,4094.9375536370235
1102,4109.567518630596
1103,2239.6495470240484
1104,4009.4282798999097
1105,4189.767478287738
1106,4242.648023490997
1107,2786.443870713694
1108,4025.7681113218096
1109,1190.85587601412
1110,4049.37538811489
1111,4161.91031670005
1112,4120.402587807756
1113,2974.3375160570286
1114,4104.75915314881
1115,4044.8870128478798
1116,4070.585058694664
1117,4092.0242174367204
1118,4138.761320290718
1119,4134.009649602728
1120,4193.88459733061
1121,4118.469454912358
1122,4113.149201773701
1123,4181.059818762451
1124,4141.233839012897
1125,1847.8445806375357
1126,4060.0735100187712
1127,2382.080133963062
1128,4124.414581379739
1129,3154.8399088728747
1130,4044.5568118828496
1131,2799.2451106603207
1132,3992.5807821362496
1133,4256.3813878708615
1134,4027.076111008965
1135,4112.049906914276
1136,1085.458992553459
1137,4140.930044863752
1138,4058.6942420377127
1139,2607.710041516835
1140,4141.412554562871
1141,4127.177408437887
1142,4150.49432183013
1143,4075.540105194796
1144,4067.690486084353
1145,4034.578507875912
1146,4259.38572093141
1147,3908.291643940278
1148,3888.2256734960883
1149,3991.272911189676
1150,4083.2522206214553
1151,3991.5858309647265
1152,3982.7302358609963
1153,4073.5878411050503
1154,3924.0123189395244
1155,3888.2795874979593
1156,3894.639779170861
1157,4028.352983869307
1158,3813.794108259356
1159,3650.9876922471262
1160,3954.127975738551
1161,4217.2361517779445
1162,4112.12281021521
1163,3956.8846208146833
1164,4036.1840218726365
1165,4085.008493977021
1166,4083.3641380720605
1167,4160.2201128829765
1168,4195.726692118867
1169,4059.603953425731
1170,3658.718801031385
1171,3998.785335237424
1172,4137.954729310904
1173,3871.6824149148415
1174,45.18728276329207
1175,4154.203625869195
1176,4164.607629618527
1177,4054.2669984536205
1178,4121.679295396769
1179,3969.77101408497
1180,3988.4493531236885
1181,4100.684154679407
1182,3783.3089934219824
1183,4220.641889595532
1184,4381.856347270331
1185,4098.170889913089
1186,4078.5286543977927
1187,4133.732965927458
1188,3436.7119968276556
1189,1831.1267429987
1190,4342.949103150401
1191,4130.48332851078
1192,3934.0819705068307
1193,4242.907557432534
1194,4111.320896852179
1195,4014.020217659625
1196,1637.7331869238333
1197,3993.5094790503103
1198,3613.444779912644
1199,4175.115837118799
1200,3976.7678368131806
1201,4025.560046739391
1202,4181.356352575534
1203,4231.142382006567
1204,4166.634013227047
1205,3644.490785321487
1206,2945.306518804474
1207,4233.130428510438
1208,4209.187503756534
1209,4176.838597236322
1210,4257.630728862898
1211,3962.1078401613468
1212,3987.214362662157
1213,4219.359092700285
1214,4320.950153002407
1215,4331.406594561505
1216,4210.666417160021
1217,4289.095491199716
1218,4081.9982440274403
1219,4238.971700611921
1220,3321.1189790190574
1221,4255.995540853378
1222,4246.137438516337
1223,4095.6345307584456
1224,4058.1617189721205
1225,3885.3958800745545
1226,2346.148468013795
1227,4330.523333743031
1228,4095.686940357903
1229,4042.4022450789753
1230,4043.9384997808284
1231,4242.824066279002
1232,4213.784391676001
1233,4196.266688913832
1234,4091.8036571775524
1235,3834.911422993938
1236,4239.132780307474
1237,4006.233231491684
1238,4060.474479816408
1239,4151.225489087181
1240,603.8645839717818
1241,4209.199499021021
1242,4087.66680875075
1243,4162.088984169965
1244,4212.792405016512
1245,2701.087999920436
1246,4110.219987280866
1247,4103.043557405894
1248,4097.217333862131
1249,3838.3324073232156
1250,4174.3407787358965
1251,3800.8126855504147
1252,4280.521062613378
1253,4119.524795065729
1254,4217.679830423919
1255,4135.623452050654
1256,4298.350384158049
1257,2405.807415466803
1258,4228.865002889505
1259,4084.868131562828
1260,4177.8643865219565
1261,4199.971002766669
1262,4009.0032844539733
1263,4086.8602076875773
1264,3086.0247480798816
1265,4054.2335293129727
1266,4015.7665398520403
1267,4061.3175021829447
1268,4174.479000450782
1269,4233.150064514599
1270,2169.1817582412673
1271,4104.743777775073
1272,4241.759354831236
1273,3629.9766892655916
1274,4178.968544357952
1275,4035.6571366258145
1276,4157.191960755173
1277,4218.588627936957
1278,4049.930809110775
1279,4048.7664231009544
1280,4008.5492002800966
1281,4058.8343480655167
1282,4185.008890467284
1283,3869.1226705717786
1284,4091.6545487141175
1285,4068.6852482971767
1286,4115.729386879956
1287,4204.628437799958
1288,3760.3423270812987
1289,3789.9612289227625
1290,3844.9170418624694
1291,4195.235988958285
1292,4224.507648365318
1293,4090.291405590188
1294,4343.0076217759715
1295,4228.6093021347015
1296,2246.2332860704246
1297,4305.073825936309
1298,4263.33172957233
1299,4147.987011044774
1300,4250.143885552424
1301,4213.113326898479
1302,4215.3365990329985
1303,4000.8330566400596
1304,4231.646507697087
1305,4232.728983481953
1306,4229.8251583826095
1307,4242.031721750646
1308,4158.476291983724
1309,4294.141430620054
1310,4307.401293241302
1311,4301.950266548481
1312,4266.184453032625
1313,4280.629281555741
1314,4190.453201581863
1315,4191.712835913793
1316,4279.199877419075
1317,4151.6569664989665
1318,4266.937657067599
1319,4347.278222582997
1320,4315.31582658386
1321,4191.4537914698585
1322,4009.350149492781
1323,4243.662330427005
1324,4215.653606321794
1325,4249.468095636803
1326,4301.337260327653
1327,4207.843954600809
