191,-77.75151683268358
192,-79.6295807734277
193,-108.75408229765992
194,-81.34686461863467
195,-87.83545311245825
196,-125.5731975417774
197,-76.32517312651079
198,-96.13333709586354
199,-154.53802248673497
200,-111.55519743957902
201,-130.1318538691696
202,-136.5812747944894
203,-117.2681055146143
204,-141.2462541748556
205,-108.355642520965
206,-118.6069798816218
207,-124.41197429892522
208,-117.88544054041262
209,-111.98243862906389
210,-160.55817645542615
211,-98.76965098954048
212,-88.17812298304042
213,-106.56637203879468
214,-105.57691665974879
215,-108.55684590568013
216,-106.9570115708755
217,-92.46494844124514
218,-88.59638489871224
219,-96.60553634485291
220,-102.25676395718138
221,-66.34542894631274
222,-87.38037664882663
223,-79.99224895341924
224,-68.7619402680652
225,-86.19995064743993
226,-81.26131066014953
227,-69.02023251430197
228,-81.16778365703134
229,-80.34110724898393
230,-76.63800395448322
231,-111.68980240139027
232,-131.89342069734457
233,-101.508686113657
234,-115.9225686900589
235,-117.26816715862644
236,-116.54404286540374
237,-109.41175943076976
238,-90.57753879347052
239,-102.90903162670757
240,-60.695918934659154
241,-46.137383829331995
242,-48.238356114149596
243,-46.95166848256524
244,-40.81757204665208
245,-45.73940574643053
246,-52.69327605244421
247,-47.55378164532254
248,-53.098577808423165
249,-47.79319283156791
250,-53.89796744344978
251,-35.20970663278746
252,-56.44631250127468
253,-78.49797700982005
254,-74.52476558906845
255,-63.39208087689781
256,-89.76981398679882
257,-113.85902555908797
258,-129.62030205649634
259,-98.82962925181066
260,-102.17405032497858
261,-82.37734129593224
262,-66.32178919469625
263,-72.64156687260055
264,-72.0710734064508
265,-74.8212660547785
266,-64.03747002187654
267,-46.93503376497187
268,-122.33124127272406
269,-64.77219008257246
270,-75.86704402491425
271,-78.42831517203024
272,-84.84349329696101
273,-99.91893713203345
274,-90.78757669957481
275,-93.15277661772365
276,-116.35594854200957
277,-88.08743758151823
278,-82.4148713002205
279,-94.97184566104826
280,-82.93886548923261
281,-78.85369615017524
282,-64.15263895787913
283,-68.68900590276071
284,-80.67055494727985
285,-38.0505205084802
286,-71.86738224856872
287,-68.01571003988423
288,-73.72107186664877
289,-63.660763929174095
290,-51.88325450740403
291,-53.11168742749731
292,-63.59459857430605
293,-44.46224718626535
294,-48.30959982604255
295,-41.371938609608826
296,-60.07215132563741
297,-73.44537193843091
298,-62.706432348154195
299,-68.89177207406661
300,-70.01257401581674
301,-72.69407959558491
302,-72.97265135824651
303,-67.72091884225647
304,-67.73418019408298
305,-55.893097487478
306,-66.10803849086234
307,-104.24966253134188
308,-83.10837555933448
309,-99.06382900870555
310,-81.7869452154551
311,-131.7972873459159
312,-116.61064830181441
313,-116.33610209845814
314,-67.592364955021
315,-69.86017977410287
316,-69.20578650092972
317,-73.1920460653501
318,-66.35357514826347
319,-63.70767986599178
320,-69.89324097754512
321,-66.14108927154395
322,-78.25796224259956
323,-42.055444067755765
324,-49.7766628877119
325,-71.40076440966436
326,-54.06359107895014
327,-54.22378787972607
328,-88.74431020123407
329,-83.3404319386739
330,-85.94629191845964
331,-81.81699307115134
332,-78.55967616620957
333,-62.748644491191236
334,-57.70468757593571
335,-88.48387902704748
336,-82.52186687363981
337,-44.73039062471393
338,-55.36025689100571
339,-34.95157273892034
340,-48.140798951192856
341,-46.28402734667908
342,-48.96590311439396
343,-33.62821970923177
344,-30.87477079306758
345,-53.56749628320605
346,-57.1789716451174
347,-66.36797063117159
348,-85.41204552592883
349,-55.406552005832076
350,-43.604754299726345
351,-52.131874693313236
352,-64.4100111224165
353,-56.20706029262428
354,-57.52210419410726
355,-55.857280614085454
356,-52.07554755546051
357,-52.70456851892308
358,-70.90426041853858
359,-61.39751198052773
360,-71.79622577958567
361,-90.48638002499843
362,-93.30280155780662
363,-58.727576222647215
364,-65.93331302177802
365,-60.41969970525903
366,-56.392591120681764
367,-58.30887778530119
368,-67.44141377157753
369,-59.00576332808209
370,-64.21070099145031
371,-44.92691406485188
372,-62.60823954536361
373,-48.73997181391525
374,-35.32706656969293
375,-41.53941087701954
376,-30.27533570630402
377,-55.742153447312006
378,-57.30128484901141
379,-50.84468297377266
380,-47.11624367799156
381,-68.74809039017337
382,-43.01089147402889
383,-40.33449510978971
384,-48.519230893814715
385,-39.579131066769214
386,-73.1984026636334
387,-58.3958771364544
388,-53.12612447612266
389,-82.26898740140345
390,-43.291543134608105
391,-55.46944829831684
392,-57.286519148724295
393,-71.31940069963677
394,-45.283676552030684
395,-49.666127035854814
396,-42.97547489058639
397,-40.055336247999875
398,-65.64322600895918
399,-53.57529712990679
400,-67.34783879226144
401,-55.716779158256415
402,-58.357040814353915
403,-68.90476841119523
404,-99.3654248027915
405,-64.34897383601712
406,-51.336346062519496
407,-52.188840888940305
408,-65.25423677366383
409,-43.54319080314639
410,-39.1360132948803
411,-43.24211631381134
412,-30.902699438786055
413,-112.07648793980671
414,-46.74187916850735
415,-58.53786940288842
416,-40.6977034583639
417,-49.301240085615476
418,-45.33604992844912
419,-34.670105676832115
420,-41.54440308169625
421,-45.335081148207585
422,-42.42655960806203
423,-48.11286148389005
424,-56.414947494133074
425,-58.13249671209741
426,-64.7126574797777
427,-81.42211717656608
428,-45.10366602363126
429,-37.60422078024252
430,-51.95961364405479
431,-63.96731582079769
432,-40.98304181331825
433,-57.61582322476345
434,-91.7502010977669
435,-50.6730340626178
436,-53.712357233308126
437,-48.26200570994489
438,-53.60840347125802
439,-41.70082287732653
440,-44.018786648236485
441,-48.20221414926641
442,-25.725356700563207
443,-38.8733167885753
444,-36.618697754503785
445,-33.6321309922887
446,-32.36136214037243
447,-38.49076097194727
448,-28.05438599848584
449,-38.14201845930513
450,-54.628744702469085
451,-52.242114244266936
452,-51.64934632283463
453,-38.803678355103024
454,-43.49190712932014
455,-33.726483005605175
456,-43.85289049545608
457,-45.037404112326584
458,-42.50926154819894
459,-40.2829377081377
460,-54.57296583063921
461,-98.88345648049875
462,-41.914189708586875
463,-47.392079874738094
464,-40.89993377842065
465,-59.444223909772354
466,-94.28325191253676
467,-49.557166616372044
468,-68.35425622968201
469,-109.78746740193222
470,-21.221605147855772
471,-16.812356450582516
472,-82.14283962001535
473,-29.975619917614516
474,-41.32951807250512
475,-10.393505677304796
476,-6.792859826133619
477,-35.02089758582445
478,-3.6969247850757885
479,-55.29474366862999
480,-26.12180148166869
481,-117.79189080836754
482,-10.307184040915569
483,-5.476040200060439
484,-46.595346313879816
485,-19.094965803167888
486,-3.030427043974369
487,16.418834747785272
488,19.302824626959044
489,-110.39536586049962
490,15.299168562852334
491,32.634693301761075
492,-104.0061087686393
493,-113.90284899885464
494,21.28826473717883
495,-5.564202016359183
496,74.03883498452247
497,-118.59096336737237
498,82.48053051431066
499,58.29627395751467
500,39.66978124261276
501,16.54504406030183
502,53.56635472014535
503,67.63543223332475
504,66.78215622889925
505,24.40973973226056
506,50.07642070797526
507,68.69544490239029
508,55.3909720762629
509,73.073838960484
510,84.11911588888722
511,70.12083131678922
512,105.66507825033864
513,73.60199616934136
514,122.21743127094774
515,89.70790863655259
516,98.43167921022349
517,91.5115687654201
518,101.41517400047782
519,-102.15753450088576
520,-101.08443628488178
521,-106.0612461919547
522,88.89347743033083
523,91.49150570368214
524,-101.8597970523067
525,-84.21338568799557
526,-101.34907784864015
527,-109.16640659743906
528,-56.597166706956884
529,-34.92000888203839
530,106.77337455336769
531,88.73516403612658
532,108.27578008508647
533,103.70000156129133
534,156.217354301653
535,173.19800523581574
536,131.52787213473226
537,174.76394449078674
538,186.18977729989228
539,169.19874303453858
540,-102.08982116160537
541,-107.28727131054579
542,-102.70324634906159
543,114.93105870299902
544,168.06016667587414
545,204.20836896852012
546,208.30704665667676
547,202.16571733555435
548,195.08997820596468
549,163.09571254293803
550,231.3036681434593
551,194.27631229127402
552,207.71204749382926
553,210.41152838710354
554,199.8627054829762
555,186.88317905638118
556,172.59221150073697
557,217.78547853616246
558,206.10482778265688
559,222.09374213747373
560,194.20754049980485
561,-172.42800635442327
562,-173.0565678998182
563,227.34245305697073
564,-177.78602889265812
565,-170.8821569132299
566,-175.45566433398736
567,-103.88690086800972
568,-105.12675295419652
569,-105.35417764279609
570,-103.73337538949697
571,-105.32279518120839
572,-103.85637892100517
573,-104.03234080063862
574,-104.91868804880428
575,-103.88647036961865
576,-102.71547841200864
577,-107.22046846211748
578,-107.39059380182763
579,-105.68710755056034
580,-106.09545536617918
581,-107.64711011164806
582,-106.69918668738082
583,-109.86797795716839
584,-110.67718405146064
585,-110.13641324682621
586,-110.94104063231728
587,-108.96040085135046
588,-110.06206385517754
589,-109.00173877396311
590,-108.24158800480387
591,-105.20502418404617
592,-107.12889855177563
593,-107.88716306234537
594,-105.57220996339342
595,-106.97823576339881
596,-107.80312616921496
597,-136.99055812688633
598,-124.41308614906497
599,-176.78126480862207
600,-172.30413433030412
601,-120.05379186062369
602,-137.4284747940555
603,-145.6778069024628
604,-130.96144563109118
605,-110.30336483815681
606,-143.3008406569368
607,-150.05049893893727
608,-208.91077156944843
609,-138.18514455989708
610,-133.53060158562096
611,-110.68717179480034
612,-114.85267539412573
613,-122.02756943646521
614,-133.23957624954826
615,-109.82908378119487
616,-131.47231947189573
617,-128.45129475549828
618,-114.12776700289429
619,-115.24470150393607
620,-120.61922431572276
621,-115.21263934655248
622,-118.23630996665457
623,-222.98672717665815
624,-130.30523840817398
625,-111.69891449369081
626,-117.30144430306036
627,-116.00398838959285
628,-136.60663206807308
629,-109.32353026636812
630,-118.13868414757539
631,-108.81767875862326
632,-113.51340601675021
633,-109.05225597258878
634,-109.99514227272387
635,-129.66432992894556
636,-156.399256425438
637,-114.38844014844952
638,225.95584478864464
639,-118.73865296311278
640,221.4390946236065
641,216.5423670355467
642,216.95205047911963
643,203.69872463072625
644,173.5786457944083
645,238.82354199898575
646,223.41578064420423
647,229.2227969051915
648,244.51425270505527
649,238.65309284094266
650,234.35042487889285
651,233.84178925062474
652,239.18109552324162
653,226.2249262345635
654,241.18643232040367
655,235.4078865029276
656,246.09255863368568
657,232.31990936300576
658,239.24315993140527
659,229.6352134117827
660,246.52116510116775
661,238.98829818233745
662,236.534208966197
663,252.55062454345625
664,256.26106363666906
665,259.03717036827965
666,21.400028327906824
667,254.11409429807682
668,254.71293557011467
669,263.2814930344981
670,262.9199204423134
671,261.9056364629578
672,255.36350624377118
673,261.375011805162
674,253.15956171739373
675,255.01734519109712
676,257.29776009720683
677,260.81754269973135
678,256.8908465920337
679,261.5197829350738
680,256.55095122097856
681,264.8894557060437
682,264.47843299421714
683,264.97811077231444
684,260.98290084306524
685,267.45053771722
686,253.67713879809745
687,137.57547415436844
688,270.9907446333324
689,270.03336940277
690,-56.35652129960576
691,-32.99847490976482
692,100.87067122175088
693,267.99737062068874
694,266.8085802954556
695,267.87707598435696
696,256.4580819560527
697,271.7761670450089
698,264.8698797930537
699,-43.97452627159823
700,271.8452284851239
701,268.025403773813
702,257.09040109051665
703,260.7820504197075
704,253.77010883636964
705,271.77490992021814
706,273.44590449685177
707,276.2985149092447
708,277.2021211899036
709,268.93890914237517
710,272.86677778240966
711,276.9494330415889
712,265.5842041767565
713,271.8995960728886
714,269.6606463451956
715,274.00892346453753
716,271.8635302225831
717,266.2437522912896
718,274.5500371013644
719,257.7370597044862
720,273.205522671289
721,278.5665595693507
722,278.8773687350989
723,-114.52104066252211
724,278.0488698661765
725,273.71739931837135
726,-63.265276596087965
727,272.2270571635016
728,277.7468652831504
729,275.8865256201029
730,274.1584460322807
731,271.2553380886136
732,278.35788920701464
733,257.43843101198195
734,11.830033105730422
735,272.78115608836805
736,274.5555499101481
737,277.1029691709019
738,269.06576303385606
739,268.02944751006766
740,266.16042557685876
741,270.63815841159544
742,266.8698765628513
743,268.22434108390246
744,271.2426395305225
745,258.7629638365516
746,268.24835648532564
747,272.4166980128725
748,272.11237902987517
749,277.33871491714893
750,20.188212144619627
751,276.3721959125684
752,280.1267702717365
753,272.97674180952015
754,281.8822431798251
755,272.4108155011086
756,269.13745303525883
757,278.1074416036327
758,275.397595026962
759,268.64819044233906
760,280.153943590248
761,279.1717593283688
762,277.9764223638702
763,279.0826328862589
764,270.5678437322353
765,271.52972721061946
766,279.11006288041426
767,270.51868221183975
768,274.7521571040375
769,275.5552965158921
770,72.50000881592328
771,279.04008206618886
772,277.3560610267017
773,272.27835197937446
774,273.33654327360074
775,278.01204371630996
776,280.05200129394456
777,280.3304295609992
778,281.01657179802874
779,268.23692645705034
780,269.7519628494211
781,273.31810523398116
782,264.77416258608866
783,271.1256303040342
784,270.84678783642
785,271.56259299097405
786,270.55419348991387
787,277.1151738747296
788,269.43500042082866
789,99.12417081338828
790,282.1630413320274
791,273.4274165011446
792,282.0855339374216
793,39.29932647881344
794,280.65875655181975
795,-34.85536793434159
796,278.5828439618268
797,283.49206560807414
798,275.48887295932
799,281.4188193036588
800,280.38133983946153
801,278.3896122799193
802,281.12921761216137
803,282.64539341134525
804,281.17892819246936
805,279.1260720844059
806,278.57163661856185
807,279.3666965756734
808,282.94214941492186
809,280.0599601797602
810,282.51146901299916
811,279.3415323158353
812,275.6608303756492
813,279.3777201645249
814,281.6867994134781
815,282.9572455993165
816,277.01669440400354
817,281.47326211273133
818,279.17704314493466
819,279.3093038597427
820,276.6877651847106
821,280.34659325308803
822,273.6428411040292
823,282.3204314466221
824,279.0438008161539
825,282.11107376880113
826,279.1292925818771
827,278.57148640498
828,281.3055199747136
829,276.46900588779897
830,280.4017963150224
831,280.4790789269797
832,274.8643454808775
833,283.5282051724562
834,280.6247662085942
835,279.4998237446143
836,285.0025486432793
837,282.22402454622875
838,-80.09848154163492
839,284.73322570623236
840,283.2138478433547
841,279.99653057674004
842,89.56413688384339
843,285.99781652196725
844,285.5099035097886
845,132.43549967786194
846,279.0599198355383
847,282.92703820032756
848,280.98770500214573
849,281.1750171238564
850,280.1330414443924
851,279.1414152810905
852,143.6735883086205
853,278.63632797993023
854,277.48772309274244
855,282.2827989926116
856,274.832848474398
857,273.74225364866703
858,277.9188438243642
859,279.579389608866
860,278.7420585110641
861,277.69197562968543
862,279.570162524949
863,276.55060829352414
864,270.8371127340595
865,278.2153658319112
866,277.40950431614914
867,278.3185569240838
868,273.98417723022067
869,278.34694314785395
870,270.7159029089229
871,279.2509201786529
872,276.7313037884944
873,273.9887733118089
874,275.24328402795686
875,277.06451014066283
876,277.7346444061632
877,276.63247762308197
878,280.9620791476923
879,280.81479605592784
880,278.444511279582
881,278.74388286368037
882,250.05153526110695
883,281.4738004525532
884,278.7067501492604
885,278.2151092052677
886,275.4088438459411
887,278.86195994000985
888,-16.184708006207615
889,-103.75254299884752
890,278.34201104646024
891,-173.0883568003237
892,274.2338439900394
893,-151.33720752065338
894,272.8361501798802
895,-132.5879058108502
896,-135.8539792651917
897,274.7766401052458
898,279.6254331236581
899,279.90855945649866
900,276.8045200954671
901,281.95394614253195
902,281.58979567449336
903,279.58847634116285
904,277.8473166209739
905,284.8761403284523
906,280.6143040799625
907,279.910057904922
908,279.1580521064564
909,276.47733379848586
910,282.06415590964053
911,274.038433583901
912,278.07208895563673
913,280.128868694505
914,276.63334057270873
915,279.46184534771237
916,281.40381602547666
917,282.10378995325743
918,285.1792578304789
919,281.9384564338251
920,279.37890389514644
921,281.89286436318076
922,282.6354473924483
923,283.4226911376202
924,273.73385872953924
925,284.6693797230273
926,281.2266273578095
927,281.85072002247676
928,284.0056263058058
929,282.1356835208132
930,281.69657648796107
931,285.1226472778405
932,282.85049975799257
933,279.4686810382778
934,283.2920889770476
935,283.02721204382345
936,283.453641250166
937,275.8047107584586
938,281.04982813917934
939,280.3648936497257
940,283.3584050097887
941,283.658714836819
942,284.74670066684996
943,286.2914307894717
944,284.6226525353738
945,282.4015703618011
946,281.90481274632765
947,280.6089446183681
948,281.37257773845414
949,283.534094591843
950,281.39059007112013
951,283.5713281242557
952,283.54385712269107
953,283.72126508249886
954,287.6755196924081
955,280.8939829014698
956,283.0802452980408
957,281.08739494828967
958,282.503030806738
959,282.2616887746316
960,278.5919931632264
961,281.91577860644946
962,283.40669693496
963,281.85659863345444
964,285.0698930696506
965,285.3839404798355
966,283.9133847679585
967,272.3971315042067
968,280.916001892924
969,277.5702455880135
970,279.8799980279197
971,276.908014773981
972,277.9068914324297
973,277.55151313126896
974,279.93224037755226
975,282.06449077693674
976,281.53558822448457
977,278.644599320457
978,277.3499582559107
979,278.95859360442034
980,279.6430222392314
981,279.9219949716974
982,284.0373289512376
983,280.61658497789097
984,283.8122925545088
985,281.52059743728927
986,275.81569500604684
987,276.73860340138594
988,283.2156653716407
989,105.89425407093378
990,284.5312786629425
991,282.49053935771684
992,280.2341343469056
993,285.398032377689
994,279.6406434833607
995,285.4243412375561
996,282.3590486186449
997,282.51575628638733
998,283.4511539725807
999,280.4635553576802
1000,280.4662867515741
