607,1300.2711632597818
608,1377.7954249888687
609,1193.074821722735
610,1395.4738690170361
611,1342.3669905862587
612,1369.837425132889
613,1347.396051007999
614,1345.4803630441952
615,1205.2391269956318
616,1393.9936373824182
617,1366.4057995581381
618,1337.0300101858843
619,1304.6726103998344
620,1307.4525906407782
621,1395.8851521858853
622,1368.6641332422432
623,1302.5202602125871
624,1339.853409149863
625,1330.3887646252463
626,1330.9934493544608
627,1353.6714193228236
628,1408.3084633273709
629,1362.61249202108
630,1288.2420833103756
631,1365.8620983649755
632,1343.4191782472562
633,1370.1552120342574
634,1386.9511211686008
635,1391.8251564730474
636,1364.8323656017571
637,1342.4171864731488
638,1255.0003232360716
639,1356.373901784404
640,1333.1179007144294
641,1344.0059116510977
642,1386.4943021139838
643,1430.7948111479288
644,1372.6574795342588
645,1389.7776685072406
646,1316.9377256067194
647,1383.919698489616
648,1410.7760764063953
649,1327.4783747196477
650,1396.9910719499962
651,1368.9112369067243
652,1360.409813031805
653,1357.7059764097007
654,1384.4518847169923
655,1334.2748139885089
656,1359.659696901474
657,1420.1954704883212
658,1355.8054114083213
659,1354.123753073196
660,1391.904303688545
661,1357.9864417377098
662,1381.6184988374903
663,1416.8388808084221
664,1368.46957739829
665,1389.5508796698991
666,1429.0753178190141
667,1342.746989627187
668,1300.9881101029325
669,1342.441685680461
670,1409.255364361045
671,1418.2984172265187
672,1370.4420068737102
673,1421.0148659266029
674,1374.1346537077075
675,1377.22985223695
676,1420.793265311905
677,1426.7669547717776
678,1308.6341327765556
679,1364.3114320328045
680,1407.908548413768
681,1406.5933869084267
682,1375.865173029403
683,1372.2875916472176
684,1415.4643675871393
685,1346.1204701220875
686,1397.1972891892367
687,1395.38575476174
688,1327.413220149299
689,1417.3329301571507
690,1388.0303830443345
691,1355.3838944811778
692,1399.0282241546565
693,1424.1658784683204
694,1400.6645377425891
695,1387.7717742262546
696,1385.202008330482
697,1418.4419178326941
698,1379.5026575041747
699,1400.3147194550334
700,1422.0396127774977
701,1345.2828662314978
702,1408.164506325894
703,1397.654053750129
704,1408.9639125227259
705,1431.651813879893
706,1380.2200487839493
707,1474.3512971387963
708,1410.0379800333396
709,1423.0307362544327
710,1434.0983399839051
711,1462.5950656606526
712,1387.3312765526377
713,1492.295351558834
714,1405.154143506321
715,1451.065848462515
716,1398.2453698334575
717,1473.6520339523115
718,1395.659669169106
719,1353.088105722801
720,1437.0822362539213
721,1388.4983974235017
722,1439.1278827645701
723,1402.910041934712
724,1462.1268646435037
725,1412.2434414806462
726,1409.16420035822
727,1409.6228355956425
728,1378.490915484781
729,1426.2633362401257
730,1429.2839108144667
731,1370.677266555414
732,1446.294544434891
733,1434.988179446101
734,1444.3654931521055
735,1417.705069959677
736,1443.683536117891
737,1399.4852884613733
738,1391.8825166063323
739,1417.8290267400853
740,1370.2523649102102
741,1372.0528667187948
742,1456.2134175991418
743,1450.5056427958862
744,1463.2946125731878
745,1447.4338885918826
746,1464.8927256394247
747,1421.3813951017305
748,1406.9279595108646
749,1486.6133863184
750,1429.6701171679244
751,1472.4145514198515
752,1460.790777237305
753,1462.834548284142
754,1407.7679603330332
755,1434.8475292231105
756,1453.8475677079937
757,1488.0766266772862
758,1413.371291266411
759,1460.960185651925
760,1427.6691805241717
761,1494.0705238020334
762,1439.9930887701896
763,1452.7935409747975
764,1417.7369591311735
765,1353.7122048208328
766,1485.7591971570794
767,1481.2647872954076
768,1406.9494522532773
769,1408.1457421291138
770,1499.5500735091707
771,1466.0940837460023
772,1426.9968592018392
773,1411.275541973723
774,1443.303265657335
775,1468.7611681929025
776,1431.1983970775273
777,1467.2120539067462
778,1485.4506885305598
779,1479.90108226326
780,1498.662335275773
781,1420.7396909592549
782,1414.606908957015
783,1429.3015462253811
784,1403.560475342999
785,1434.3653786864795
786,1389.5660394506513
787,1468.6099649356781
788,1423.262498954311
789,1459.298534886246
790,1446.8789791571915
791,1465.604896613697
792,1487.5251144776093
793,1457.1941470310528
794,1447.4522829774342
795,1348.258543856864
796,1470.517743697455
797,1489.4624737836048
798,1459.4191299186355
799,1449.4208039480743
800,1370.2738628917098
801,1461.6620854091884
802,1453.2399677444043
803,1485.855594887543
804,1477.1547968511156
805,1483.384880332205
806,1438.0599221039256
807,1471.9875807911167
808,1436.75201017306
809,1445.6564797049725
810,1362.295825951118
811,1451.0828212192037
812,1448.462969641632
813,1385.9688663044142
814,1421.4225636693334
815,1413.9297359892032
816,1419.8601249611227
817,1437.2591803708262
818,1399.4407029109102
819,1376.7124005431551
820,1410.517724080036
821,1380.1937523337765
822,1478.1856488674923
823,1450.9371741714479
824,1450.7988670405741
825,1458.021137185491
826,1475.5295752046636
827,1469.6578589291169
828,1441.6480019438284
829,1489.2435720218589
830,1498.9650804591035
831,1395.5887939161573
832,1454.0348909533486
833,1473.7042407293197
834,1416.1891698918396
835,1504.5990507692509
836,1525.1979056382024
837,1403.7277327022603
838,1481.4717929778092
839,1433.895378656081
840,1503.5079014846742
841,1504.1706163403612
842,1492.2802572035384
843,1420.9917882627328
844,1474.3012807940274
845,1503.011464897105
846,1394.6751866112454
847,1483.1715247433415
848,1487.097560527855
849,1473.5919531474099
850,1499.3018028151669
851,1519.499191605087
852,1438.661710741971
853,1387.4673546232775
854,1532.3399277718977
855,1536.310465286752
856,1437.0950050705894
857,1499.295817128258
858,1463.213149904447
859,1492.3775355582563
860,1491.3245193206124
861,1507.135331019862
862,1507.3764466612845
863,1428.8799535345838
864,1527.9111581226844
865,1488.093731330268
866,1466.3510385274276
867,1496.1533191999974
868,1513.7801276904572
869,1465.727474378557
870,1519.655930079452
871,1506.3244813619144
872,1516.771685101033
873,1529.2732199914788
874,1404.881383692581
875,1512.8895491109026
876,1411.9926371254442
877,1510.8021768916583
878,1509.127518132655
879,1472.953798875948
880,1535.0983681283915
881,1518.663097497625
882,1497.6697605082725
883,1521.4261866200236
884,1461.0518303006606
885,1476.8092931992444
886,1476.21004818948
887,1509.8991827438472
888,1555.3094355940214
889,1470.8292532684004
890,1504.5956167127194
891,1442.8943519274294
892,1464.146097414652
893,1449.4742241877436
894,1473.4119246467753
895,1475.173901015976
896,1491.9758751577406
897,1478.1977036405956
898,1470.1488997894867
899,1488.2422988962837
900,1443.2736228027527
901,1466.537402835551
902,1462.691727351605
903,1409.1926495335574
904,1464.0144233943686
905,1456.8846327186632
906,1487.1229974304888
907,1454.5324278662204
908,1494.2437885982097
909,1472.7238544080165
910,1484.263516420218
911,1511.2931742385565
912,1446.8139211006242
913,1513.0058337355538
914,1402.7688383285704
915,1450.0322209236294
916,1478.1402390920177
917,1377.0518860126629
918,1471.1684348650397
919,1461.291614257584
920,1459.049387194852
921,1520.8588890880624
922,1475.8313952865528
923,1434.6006695418612
924,1472.5546173152247
925,1481.3319692322068
926,1446.5633723414462
927,1480.2293011542272
928,1514.5745136330813
929,1482.3698760695036
930,1417.3581740733548
931,1441.305952210689
932,1462.6653877682897
933,1530.5541404960761
934,1494.5636838875776
935,1459.2429121620273
936,1493.2369709501418
937,1532.5842615673596
938,1499.9024481835966
939,1461.7723616097073
940,1496.13411753256
941,1478.2470399034514
942,1487.205174670217
943,1458.227651982068
944,1514.0388240880516
945,1435.584718505946
946,1496.4097718389075
947,1471.1386655447182
948,1454.2032624610497
949,1383.3780638758458
950,1507.0286803159286
951,1535.9815669149486
952,1517.2179447742017
953,1460.3803853834747
954,1522.8554882215344
955,1479.286967274819
956,1480.7193207958073
957,1470.6156634417557
958,1520.1015411194546
959,1444.0152222328886
960,1491.5544586451256
961,1511.1667909776534
962,1466.2696774029139
963,1383.2519923141497
964,1352.3420391860122
965,1503.9202656047933
966,1515.1855931944335
967,1448.798217176139
968,1474.206122074124
969,1459.5099611201763
970,1436.8592669987331
971,1420.0398213224094
972,1501.280793250496
973,1508.94226281253
974,1472.7940473872577
975,1424.524536604445
976,1447.7570837311298
977,1469.1003413089065
978,1478.3921320615357
979,1505.1864821000365
980,1486.6479268132837
981,1500.6066751602762
982,1527.7075513059146
983,1460.165625303695
984,1526.7078558607768
985,1495.3586732299862
986,1506.181879952676
987,1432.9724351835225
988,1475.989888019915
989,1446.4186841503542
990,1507.4887495590406
991,1516.9048446437166
992,1422.8590866615696
993,1514.4116183011947
994,1489.4554233796307
995,1457.6519696981636
996,1478.7551222637662
997,1438.6112631906985
998,1502.853012918717
999,1474.2922183973822
1000,1404.430099506202
1001,1477.2546657269513
1002,1562.9376309636389
1003,1513.147325637125
1004,1477.600411858474
1005,1470.6414181411578
1006,1493.5500752083342
1007,1440.4131071026138
1008,1500.1054848618503
1009,1543.5059753352862
1010,1475.125721021669
1011,1500.5892344486522
1012,1511.8154541084477
1013,1471.4654410336684
1014,1336.5606991604525
1015,1434.4816368026602
1016,1479.9619656189923
1017,1515.6267783039307
1018,1456.1300126308943
1019,1486.7800561300867
1020,1430.945905008501
1021,1398.5554950709118
1022,1423.641476887968
1023,1458.4710275818059
1024,1485.7900590175238
1025,1432.62060892054
1026,1465.351636698426
1027,1468.7317643798062
1028,1466.659649327282
1029,1473.3635888284864
1030,1508.9311167112544
1031,1515.7223063396739
1032,1343.8785509420297
1033,1446.2119678330203
1034,1478.380738743874
1035,1422.6691193591644
1036,1490.5772610969912
1037,1514.747873800518
1038,1555.2382375085488
1039,1521.9360553630188
1040,1503.7618705203035
1041,1473.0969833317263
1042,1535.828890160235
1043,1492.632896601342
1044,1412.821268505952
1045,1479.1658043528123
1046,1492.279484411775
1047,1516.76791344226
1048,1480.9066086807093
1049,1527.5185315649585
1050,1503.215235454247
1051,1517.0678082965762
1052,1491.2082771512116
1053,1496.2732239762586
1054,1493.9155945608663
1055,1548.6217860651927
1056,1515.7437834973548
1057,1483.4792979530403
1058,1482.2180937051126
1059,1482.3866653291982
1060,1487.6280592138237
1061,1481.054074853898
1062,1477.6587690494082
1063,1548.1003849896902
1064,1559.430222356682
1065,1520.913593703864
1066,1529.1048893196062
1067,1477.644577188997
1068,1531.7786991424398
1069,1471.1203233486747
1070,1551.6724494909176
1071,1486.8331585200544
1072,1517.8982073436173
1073,1464.2994914537726
1074,1486.5002178743605
1075,1498.9915663524325
1076,1565.7364801458295
1077,1460.42399546354
1078,1468.9929746395605
1079,1514.0398501806228
1080,1488.4574162456247
1081,1454.8049050153998
1082,1563.288753148357
1083,1499.4938903621692
1084,1514.7555833512852
1085,1564.2120521512568
1086,1512.582219445363
1087,1489.8624341791547
1088,1457.4159170801688
1089,1513.4999093609063
1090,1523.9897448435488
1091,1518.4735737135425
1092,1500.9405952117586
1093,1526.1770023762467
1094,1521.7504870553603
1095,1493.8910880140595
1096,1501.9717646650834
1097,1517.316025615181
1098,1503.354495631193
1099,1475.9199993143882
1100,1527.3314309069935
1101,1501.2201912685564
1102,1551.0137679854088
1103,1499.383228717408
1104,1510.1241006145792
1105,1519.1016052249765
1106,1552.9527441470184
1107,1525.8609680906939
1108,1533.3553471498653
1109,1534.0712705241076
1110,1482.509165296181
1111,1480.240479238639
1112,1495.4183012176898
1113,1496.1616492706485
1114,1486.7473905921186
1115,1543.0440480611892
1116,1513.2691990187623
1117,1539.1221736862976
1118,1567.677142574435
1119,1520.538001136313
1120,1559.281991295692
1121,1490.867237602394
1122,1470.265175770293
1123,1491.1093080315266
1124,1459.178048766103
1125,1488.9765006010734
1126,1540.2728304603588
1127,1504.1657431234844
1128,1545.3587556603468
1129,1481.0079436547921
1130,1417.7391330262367
1131,1459.9628671339326
1132,1467.6329802619975
1133,1463.92103745675
1134,1427.1445993815382
1135,1491.2559479673953
1136,1576.7678827733685
1137,1484.1290320517444
1138,1465.5610323125013
1139,1459.7367881783796
1140,1532.5244458712355
1141,1564.9870665095702
1142,1489.211041219041
1143,1511.2129215011425
1144,1490.7345446121888
1145,1560.899866606729
1146,1468.3688694850996
1147,1530.1895681172764
1148,1523.1354312396538
1149,1514.4143622999068
1150,1499.712497949773
1151,1573.7792603136627
1152,1524.6923889806765
1153,1512.0838843295269
1154,1541.4765337454537
1155,1554.0832133134704
1156,1525.9630588544046
1157,1522.5809907129492
1158,1534.3334631824628
1159,1522.2028302035435
1160,1524.695293370926
1161,1592.9237963621633
1162,1519.3852439966324
1163,1555.368922809555
1164,1494.075056353784
1165,1579.9472199110037
1166,1554.8899012907425
1167,1530.1190351137034
1168,1524.9745906886706
1169,1504.548880412411
1170,1447.2000324564392
1171,1506.9852029161896
1172,1456.1692642996954
1173,1472.9093563161198
1174,1537.3010905705776
1175,1538.313577030387
1176,1513.0821537392264
1177,1519.766520579791
1178,1521.520654532085
1179,1533.1501392936334
1180,1547.484814277516
1181,1561.3738004819475
1182,1527.077997831709
1183,1547.861070162901
1184,1544.7773059477006
1185,1531.9442641501425
1186,1540.9527852346482
1187,1530.6546891596938
1188,1570.5014564589167
1189,1519.7423466671812
1190,1481.9389453795775
1191,1506.6138393010485
1192,1520.1762825710598
1193,1545.0267540926172
1194,1521.0245493326688
1195,1527.754942524137
1196,1536.02274369027
1197,1547.4175116383658
1198,1448.7158165714577
1199,1548.6786978444954
1200,1501.297734969055
1201,1538.5799946773786
1202,1535.570121908499
1203,1543.6161401635454
1204,1513.9527739414916
1205,1512.7300405833082
1206,1532.9396251108562
1207,1573.4695146003928
1208,1508.9282905815833
1209,1510.932725487898
1210,1544.1024181956036
1211,1500.7696881487084
1212,1508.8191018388613
1213,1551.1368425742423
1214,1551.2828924654725
1215,1511.6901823389414
1216,1501.2370931070316
1217,1530.4063247045804
1218,1552.7176810072062
1219,1534.4835827745055
1220,1546.328606944758
1221,1504.022209530882
1222,1530.371118601325
1223,1529.833994633434
1224,1420.0466759715275
1225,1544.2265236160292
1226,1578.050562567526
1227,1515.373298361601
1228,1505.2900443651101
1229,1467.6974112347514
1230,1556.4154073583395
1231,1517.958830622777
1232,1560.0999825768415
1233,1553.1957390222815
1234,1410.286088539622
1235,1470.9883715514075
1236,1496.7032785452802
1237,1593.8289979092126
1238,1539.624209404264
1239,1583.251421638827
1240,1533.3029950945427
1241,1512.6091065047792
1242,1541.0124691774097
1243,1588.1104609041417
1244,1518.6724645725353
1245,1495.1335659331041
1246,1433.0763538470453
1247,1502.3635380291416
1248,1536.2113596232866
1249,1559.1512792555939
1250,1539.1676766916157
1251,1517.8504939534625
1252,1497.4486278598572
1253,1504.3901680328277
1254,1520.4366668404546
1255,1549.883970991757
1256,1516.7844174902132
1257,1582.2764815128523
1258,1539.733785178944
1259,1524.0229882975486
1260,1475.711317928536
1261,1535.7583611828773
1262,1552.0488480505455
1263,1577.3101924053303
1264,1512.9508712979164
1265,1544.0870125561123
1266,1482.052948444078
1267,1548.549643571282
1268,1512.084784351227
1269,1505.1808048205214
1270,1382.2732500570853
1271,1490.0825525755902
1272,1531.8823050208566
1273,1499.0183734535951
1274,1381.7220035164778
1275,1514.6735773884684
1276,1514.9463033063876
1277,1567.8797584701977
1278,1545.1025942334286
1279,1501.8275193378086
1280,1507.9228365585222
1281,1503.128472496212
