213,-112.60313307235835
214,-138.60658561294045
215,-130.3318958211574
216,-114.68655342316504
217,-126.36652990811103
218,-115.48700950392015
219,-145.89694942385555
220,-121.29644739548276
221,-102.86895534737369
222,-106.02005739851332
223,-115.17028163630576
224,-74.66423257102254
225,-136.9585193982011
226,-110.01152131981831
227,-138.96704294159952
228,-117.78063292649938
229,-60.72404283787902
230,-87.75730460007077
231,-135.6654906678977
232,-184.33035616690154
233,-152.95603904139276
234,-115.77779191689862
235,-205.42447445618566
236,-116.10549948175358
237,-122.53818815534778
238,-120.57326949287166
239,-122.83314762267719
240,-129.7628279130616
241,-119.97423589266737
242,-139.7698971529334
243,-146.99043790692352
244,-115.03811692575573
245,-108.18894340485691
246,-103.281031003559
247,-133.42139724116947
248,-122.36513785663216
249,-169.51108464530887
250,-129.8598645869278
251,-136.622651097115
252,-150.14991842019376
253,-129.6932050064793
254,-139.6157701491377
255,-95.10624052784685
256,-104.96754042830551
257,-131.11647908121634
258,-116.78911078584159
259,-104.71311193375792
260,-103.57552745926888
261,-106.45077112299182
262,-127.71812746312095
263,-103.40941788587062
264,-106.22982111289488
265,-102.88088964387384
266,-101.6896342856135
267,-104.84283461701142
268,-117.98445628234839
269,-105.5825482987472
270,-105.54001370618296
271,-133.18366005591815
272,-108.3112585526035
273,-131.04725832147224
274,-104.10315772520138
275,-134.46460164978512
276,-102.66705983265373
277,-117.65798154796232
278,-136.76653613491385
279,-114.7378166832269
280,-118.27669840109748
281,-118.33191059703938
282,-102.91107864415781
283,-109.0921246000357
284,-130.1348959829386
285,-121.54812784096399
286,-123.09912145609152
287,-119.64497705901235
288,-125.1025482104832
289,-107.5197192132234
290,-117.39090197278794
291,-120.9698500599072
292,-118.95814547098539
293,-116.3284783681498
294,-116.01298011360466
295,-105.87515068666437
296,-115.61170485030718
297,-114.16707573573215
298,-117.75549067505814
299,-116.85320496887675
300,-100.72907635834248
301,-119.54032940624776
302,-125.80604993579048
303,-123.40909744030648
304,-122.30134973826776
305,-113.44000910416483
306,-117.74455054415145
307,-119.07178163026676
308,-117.64244604020811
309,-127.20907102161365
310,-123.79643967077166
311,-124.45170940848858
312,-111.5045899537047
313,-119.55042980484528
314,-121.00479368445349
315,-111.63134114735243
316,-120.081338477523
317,-120.83600383052043
318,-112.71764647648692
319,-119.32589756388076
320,-124.48803648268836
321,-115.17641804087866
322,-115.8468572907929
323,-111.4060284032609
324,-113.51722798507355
325,-119.7119441309817
326,-120.98548694057108
327,-110.55061384916193
328,-121.21170448280796
329,-114.88691932849703
330,-109.89419890045963
331,-110.3112755353838
332,-112.01265015225145
333,-113.03491031035847
334,-123.61784294909228
335,-111.94189388689615
336,-123.80012192054006
337,-111.16908618380751
338,-113.61234610210711
339,-111.24185787003309
340,-123.85341599928098
341,-120.80669923707156
342,-123.29037729687893
343,-121.82238570212347
344,-116.04709081609646
345,-113.32743588806487
346,-112.85469936634678
347,-120.34784123210964
348,-112.96729415822487
349,-123.86609719758266
350,-115.0127405298233
351,-124.548003485406
352,-119.50700733228207
353,-115.98699115553126
354,-112.52529900087231
355,-122.38771613398313
356,-111.64163975411046
357,-121.17670273540003
358,-121.36873025826073
359,-121.06679513775305
360,-122.12776394051292
361,-121.5604586179444
362,-121.26022970724449
363,-121.73662636342871
364,-121.3233176122407
365,-120.874738567333
366,-121.77846908360829
367,-122.38748452643354
368,-122.80893776098893
369,-118.18667642984522
370,-122.80226638641874
371,-129.98605277511956
372,-123.5816642591048
373,-121.4600822447685
374,-123.42469628522221
375,-122.25756180982667
376,-123.23112059381987
377,-122.21167774639612
378,-122.96141735958534
379,-125.71990468124697
380,-122.64159716534164
381,-122.53726321943341
382,-122.50076445956097
383,-122.58951829266907
384,-124.16144024645772
385,-123.68070978449421
386,-122.79690279311961
387,-121.85991240158448
388,-123.62453529779619
389,-122.88892988632932
390,-123.31686927692587
391,-121.65032592634714
392,-121.91065725760026
393,-121.4624533808219
394,-113.22593718151052
395,-111.88111474719204
396,-116.19880654584193
397,-115.81559306516237
398,-114.45716912684881
399,-120.99681648293591
400,-116.303996819468
401,-114.95772723475164
402,-115.86948279576197
403,-116.63711412152546
404,-117.13868529875955
405,-111.91677189636152
406,-117.02309866299714
407,-112.4092996290817
408,-111.4009842305593
409,-120.08164091114347
410,-110.71281443547045
411,-119.07564947468165
412,-112.08154981944855
413,-112.76505208165318
414,-111.35783966036334
415,-110.0188436699541
416,-112.04220293428219
417,-111.86419388590764
418,-120.79897303419555
419,-125.10091537015077
420,-114.98956396143379
421,-122.1242120889163
422,-122.76725988799382
423,-116.2583226985256
424,-118.383176606151
425,-121.76283156571058
426,-120.23290926758615
427,-122.34721362396232
428,-120.66622687597089
429,-120.79289507243581
430,-119.65605953703493
431,-120.41025897266302
432,-120.69531979146154
433,-115.82262211210208
434,-120.32712878498363
435,-110.482886993677
436,-114.39399027075453
437,-109.57295044757113
438,-120.13248922857483
439,-111.69897907481668
440,-108.75425145708985
441,-110.28482091260713
442,-119.12494294124616
443,-110.55081572531493
444,-109.13064006553662
445,-116.48998345323756
446,-111.52780393820669
447,-115.49963561748731
448,-111.72922490723481
449,-119.7301426785157
450,-115.85112980985852
451,-113.42272112361094
452,-120.22080502667293
453,-110.03298959013208
454,-115.37740946045145
455,-115.7198986937221
456,-118.42242278473032
457,-114.93792243656819
458,-127.1537910493658
459,-125.68119894863618
460,-130.02506005692356
461,-125.1364386356213
462,-120.39109106767961
463,-128.02897822249687
464,-126.59743559812483
465,-117.70430550371314
466,-116.06144275364458
467,-131.13855509987573
468,-118.37622972994788
469,-122.04804279254748
470,-124.20456671975182
471,-121.0125826212558
472,-118.1140533824359
473,-115.29713382934173
474,-125.73818001522426
475,-125.88112722985534
476,-120.32538635038183
477,-124.27004604911448
478,-113.19976832577105
479,-118.20731080991861
480,-132.25547239919874
481,-126.62393772793972
482,-118.38254564120705
483,-118.1528276466102
484,-117.68855836534208
485,-118.05552968250127
486,-119.00465698229837
487,-119.52990446119603
488,-121.5964588140277
489,-119.66384085147882
490,-119.19189052010984
491,-113.67737555558439
492,-137.6149052096856
493,-121.68881459227336
494,-121.71043651693032
495,-114.13727498534459
496,-115.04339966295099
497,-124.74077761976994
498,-124.4324858819434
499,-116.17516470816915
500,-115.67500990855183
501,-121.81298639444594
502,-111.42782547268513
503,-123.06008720848713
504,-119.91340070967433
505,-115.11239010764231
506,-118.20204146193518
507,-115.23622523968305
508,-122.3501483038627
509,-109.6781662974853
510,-140.90885748348515
511,-132.17862144546876
512,-117.04972942404476
513,-126.49734661192102
514,-130.73863657341695
515,-118.95936305319835
516,-127.06276235704541
517,-121.90923672754086
518,-133.99577848274475
519,-116.80735727557254
520,-129.90195058924863
521,-127.03840148801851
522,-118.75146742181428
523,-116.01698772254716
524,-125.25477673175308
525,-124.66786537847798
526,-131.54594545547013
527,-121.39318556332086
528,-120.55640133473331
529,-139.09082925285307
530,-146.5470774395016
531,-131.6250297091583
532,-147.61276794060421
533,-117.23527493257316
534,-124.89807738420025
535,-129.0266205347627
536,-124.71422485557697
537,-117.76297571625958
538,-131.92173477596182
539,-139.74902450659118
540,-135.62908681636623
541,-125.56330321678345
542,-188.52921977893396
543,-121.32035312030634
544,-131.59155909957457
545,-128.34048875679855
546,-125.38476832057242
547,-126.87561549713111
548,-112.5440729261783
549,-137.25156582428957
550,-131.33598817045197
551,-131.8026190030854
552,-148.42965200229457
553,-162.71205348059135
554,-125.67026537002778
555,-132.2368796559347
556,-154.983169778975
557,-140.5919033591887
558,-145.57564006198544
559,-125.61219343345383
560,-138.34842373767356
561,-150.18218629335993
562,-147.79971680465172
563,-124.75325564826394
564,-126.25795047710977
565,-126.96978155250459
566,-131.20944099411534
567,-148.3391096478823
568,-139.07961309061457
569,-129.71170647359514
570,-144.92052986234495
571,-134.48753806687023
572,-151.47662112097981
573,-128.3276517237236
574,-150.57828854618975
575,-147.60595435666508
576,-123.44323692923071
577,-174.9185555960235
578,-144.3526348623157
579,-170.12751281485527
580,-156.61482915974395
581,-112.47349837332742
582,-151.128215965747
583,-151.1477946076896
584,-115.66014063772717
585,-220.69610766341623
586,-153.05063253622032
587,-158.7366328295824
588,-180.7903942741902
589,-197.48851790298144
590,-181.09191212072835
591,-124.5462120210552
592,-116.62385987409863
593,-125.28993224318987
594,-148.01217806567846
595,-221.89093265558733
596,-218.67996202994192
597,-159.76437787542739
598,-180.94512077773732
599,-172.60519259586516
600,-191.51530784448968
601,-175.29871793100526
602,-153.29640777935282
603,-131.98034083228433
604,-198.57164521494897
605,-141.7225414334201
606,-197.27191523508202
607,-193.09358120346238
608,-154.72496139013566
609,-118.86615969094869
610,-127.18723846751392
611,-174.79944686156995
612,-118.02957786048583
613,-181.44515881195665
614,-105.28101583785232
615,-140.41024737484287
616,-189.54719710393724
617,-187.61523975063324
618,-174.17400974296345
619,-168.74154298506804
620,-161.20337828179478
621,-150.0910081598145
622,-169.45612411238614
623,-147.89758304304763
624,-111.0508988794454
625,-136.28858113364618
626,-177.24000124012238
627,-141.81826993075083
628,-155.4691857309554
629,-177.65588783858126
630,-207.6323999895442
631,-154.60282274535822
632,-130.51392789921536
633,-188.91418320154554
634,-157.87649230554388
635,-123.77354193188242
636,-136.70389181303122
637,-148.30662849022517
638,-131.40804983199692
639,-123.95309220080934
640,-115.0152353791161
641,-123.16157250472452
642,-108.7379344493505
643,-110.96230770612264
644,-133.46402085420783
645,-137.6472005741943
646,-114.36527545299998
647,-112.46852164017461
648,-137.41649400530002
649,-109.97848160751832
650,-93.05941327731695
651,-136.9296803584253
652,-135.95162599829217
653,-132.2005411094658
654,-142.90660122131558
655,-119.1411095846353
656,-128.98804378928313
657,-130.74178906455163
658,-121.98694538781088
659,-150.34106508382246
660,-99.85780835098792
661,-191.6150878848107
662,-154.84957360446015
663,-136.1861645355617
664,-136.77212033106676
665,-132.01378030791224
666,-131.68617082808422
667,-142.2069885158422
668,-140.95801625322758
669,-168.71566617100262
670,-145.94163257800022
671,-137.46538305174818
672,-102.89612746557134
673,-135.2566916600067
674,-106.11284038380632
675,-103.10794646844234
676,-109.52208739940087
677,-107.3545672326777
678,-150.5693692264393
679,-112.03130473956934
680,-168.6340212890704
681,-184.9275221110414
682,-248.95794636183678
683,-110.76250851341108
684,-137.14650039121415
685,-174.91077158054097
686,-107.95578302112392
687,-97.08061977175947
688,-97.24849579757706
689,-167.95948296262654
690,-211.7699070550262
691,-218.54844590075984
692,-198.61646336791935
693,-212.88181378414583
694,-155.0351963757405
695,-210.24391480494702
696,-187.38849018857454
697,-196.00309385793184
698,-188.892190358957
699,-207.148731560985
700,-208.7018227009665
701,-111.35815651538806
702,-121.86333343020391
703,-136.46402518413174
704,-103.42862014232996
705,-156.34430223555376
706,-123.8208855324756
707,-142.3362013985716
708,-116.5563945603223
709,-113.32815179032919
710,-106.36325931087683
711,-106.28880096340204
712,-111.2248876095187
713,-187.30720719035662
714,-100.98552961123687
715,-106.03748876508037
716,-175.91901384904295
717,-154.80888637400608
718,-129.83363472194577
719,-173.2099727884105
720,-148.28122298252532
721,-163.43870334581626
722,-159.156320121988
723,-131.39831529881758
724,-143.37698253732987
725,-199.03561056663568
726,-142.73701347313775
727,-170.29786968474622
728,-95.44532191399546
729,-138.13035718990247
730,-129.2962366267939
731,-143.2416974619445
732,-145.7440861177003
733,-142.18512778298464
734,-142.3074452556271
735,-122.38560565296862
736,-123.62802602340575
737,-133.1154621868962
738,-120.22348146593832
739,-140.0928088880467
740,-115.50904969065118
741,-215.9602306648229
742,-147.0042647268068
743,-142.0880152537223
744,-141.9321758154789
745,-147.53981698004964
746,-149.30270254580216
747,-153.6060840421599
748,-121.83646004841924
749,-142.2563422062262
750,-152.48340998496434
751,-182.81308483702267
752,-201.04913752366662
753,-169.19125305078538
754,-203.13508775485562
755,-207.6786397688133
756,-212.1033567002843
757,-213.2649067181654
758,-182.25035479288601
759,-173.2313205041726
760,-156.56044221394433
761,-110.64026292995746
762,-120.15987448047046
763,-170.1359587971184
764,-149.74548558491946
765,-158.0619683769369
766,-212.89285047935232
767,-140.59166061170083
768,-148.03802806151904
769,-142.05095621234486
770,-130.07539620470294
771,-135.72835174502765
772,-120.45924240388506
773,-107.09527565371702
774,-138.4242400443373
775,-142.987149980218
776,-155.01542757395194
777,-135.82912082125344
778,-190.7197799703165
779,-121.30143586996236
780,-158.84507741306388
781,-151.3910487651602
782,-114.82189735718185
783,-143.1518541689159
784,-140.63992967962835
785,-124.49884243126165
786,-186.9697663944087
787,-130.76811700446004
788,-120.80328249914395
789,-203.1361627205102
790,-94.27727757954247
791,-99.95824367942573
792,-154.75166455007155
793,-111.62883834747011
794,-130.09766961691727
795,-124.31851428669243
796,-113.46628748425434
797,-104.93594506795438
798,-130.92519315094933
799,-141.1961331691038
800,-136.31564788197255
801,-159.75470162193693
802,-85.14575313292785
803,-107.9935522346862
804,-78.2290624466504
805,-61.36737754023979
806,-88.69879870177296
807,-151.1392881345087
808,-136.70430523533452
809,-141.67927257194705
810,-154.70832246973515
811,-140.8374215319139
812,-93.06074883592765
813,-149.9777326468547
814,-146.80427634165844
815,-154.7949471757317
816,-142.25068543828402
817,-144.82264710288902
818,-142.34114875162595
819,-137.6811169453552
820,-134.73874041190786
821,-197.09746365469036
822,-175.72140348070192
823,-179.04167733621586
824,-119.05731983844592
825,-141.30006034414973
826,-100.25443749996056
827,-159.59925323247813
828,-128.87442864181241
829,-105.16503641741382
830,-134.89462928709864
831,-116.98192963530379
832,-96.8242448904719
833,-83.71337441243763
834,-106.03987542412443
835,-49.14196900798273
836,-138.07731216024717
837,-63.22214579739677
838,-55.14622928987181
839,-102.63434032114752
840,-87.22337900754731
841,-86.17576808143428
842,-56.66708536112702
843,-82.91392957772177
844,-88.3361483064906
845,-113.1882807324927
846,-80.6699632475063
847,-196.14699775874837
848,-107.50576685687814
849,-122.18673482944455
850,-106.52795988217024
851,-61.06293954343591
852,-97.71102640525197
853,-121.42316094655834
854,-175.56641930370736
855,-79.71943352353522
856,-79.61987743055485
857,-96.80100307088132
858,-85.97280020721739
859,-104.33719070539841
860,-130.53928897506958
861,-83.79386082533986
862,-120.13297297474682
863,-94.7303594296177
864,-110.19412483044444
865,-121.86207031242328
866,-99.80347555575325
867,-130.46833406114783
868,-125.75664554436112
869,-115.69010607006493
870,-137.02583670006047
871,-113.4284955931411
872,-106.55822002186697
873,-151.8680688557254
874,-125.81962791342403
875,-119.40917439991438
876,-111.80471382977807
877,-108.34816507035379
878,-143.3644430312592
879,-174.52763051402388
880,-133.77273854929348
881,-116.59712108396288
882,-120.86708806976817
883,-96.33167346196701
884,-139.1083071335512
885,-146.49308259149947
886,-144.88824003613672
887,-121.56120513458416
888,-140.28620998070116
889,-97.60082108495507
890,-108.91083943928827
891,-129.30175118311362
892,-87.29237303986646
893,-201.47684525461446
894,-150.02361372558343
895,-161.49994664419748
896,-54.998260814359114
897,-95.07645369722458
898,-121.21337453071708
899,-123.74142321400294
900,-130.44908442923318
901,-92.54392596391146
902,-100.15448024897464
903,-126.86758989726972
904,-125.45469037693435
905,-122.40432895327126
906,-122.74601964505779
907,-110.52092381175844
908,-115.77190338809066
909,-94.0391315671602
910,-120.33643604578678
911,-133.71304725960465
912,-127.22505883957801
913,-152.15426292935993
914,-134.78081934384184
915,-123.34070270223961
916,-142.61963115630078
917,-124.0880797024311
918,-120.09837300957014
919,-160.12624024291335
920,-182.83085875213317
921,-114.61303276318243
922,-118.60952537213407
923,-128.66289160284592
924,-114.33564969611409
925,-153.8039446036107
926,-122.16181944812803
927,-153.53481525120188
928,-135.73589523289573
929,-152.976515639758
930,-149.98215809887643
931,-143.0478655554719
932,-159.15943621150345
933,-147.99858052933314
934,-151.3523844352351
935,-155.4418121937047
936,-127.5111506168289
937,-113.60563369093923
938,-155.06724215840703
939,-159.6977747081976
940,-150.09566392569894
941,-141.7157992685348
942,-208.73006680321268
943,-189.1380329275893
944,-211.74727994903722
945,-173.37608582533784
946,-159.9672786703413
947,-134.6177066338485
948,-171.6867754167469
949,-122.12619182558528
950,-124.16150975589004
951,-122.05532735566368
952,-132.3839728052529
953,-130.51076649669116
954,-138.22796160577843
955,-129.47933105985953
956,-133.67887271848957
957,-198.76353870549764
958,-181.29975867251576
959,-192.613260045058
960,-166.26437302374123
961,-184.47637591335862
962,-146.3281128200576
963,-183.4970502606425
964,-177.79768744806654
965,-183.58713128516533
966,-172.3533472541688
967,-149.34501794336217
968,-150.28035348929038
969,-147.57345713241682
970,-188.07424265217546
971,-80.6162902145733
972,-125.92328273532077
973,-141.72110720151474
974,-148.45834471327547
975,-136.42485062332634
976,-129.8056772778989
977,-143.76466960175662
978,-153.89836484960563
979,-115.49915145529297
980,-170.74522407305832
981,-177.1229830513915
982,-154.9632042909793
983,-117.78559951431615
984,-121.81940427566518
985,-119.16720192554479
986,-118.20234360858785
987,-116.23062309100715
988,-122.57824681490156
989,-124.96780571113759
990,-114.4463624130092
991,-118.31403175650146
992,-117.16001992221312
993,-119.55522629058773
994,-121.96468418040993
995,-139.24255712657154
996,-126.4061775860678
997,-130.7723318045769
998,-119.21430417130198
999,-130.18055071279656
1000,-124.60764577138659
